FastKAN

seed 42:

(16:03:20) Iniciou execução...
Rodando na cuda:0
Ep  250/500 | R:  200.00 | Media10:  378.60 | Media100:  344.12 | eps: 0.286 | Buf:  46031
Ep  251/500 | R:  500.00 | Media10:  385.50 | Media100:  347.98 | eps: 0.284 | Buf:  46531
Ep  252/500 | R:  277.00 | Media10:  411.50 | Media100:  350.40 | eps: 0.283 | Buf:  46808
Ep  253/500 | R:  450.00 | Media10:  406.50 | Media100:  350.38 | eps: 0.281 | Buf:  47258
Ep  254/500 | R:  462.00 | Media10:  402.70 | Media100:  353.19 | eps: 0.280 | Buf:  47720
Ep  255/500 | R:  422.00 | Media10:  412.40 | Media100:  356.61 | eps: 0.279 | Buf:  48142
Ep  256/500 | R:  178.00 | Media10:  382.20 | Media100:  354.85 | eps: 0.277 | Buf:  48320
Ep  257/500 | R:  500.00 | Media10:  397.70 | Media100:  354.85 | eps: 0.276 | Buf:  48820
Ep  258/500 | R:  459.00 | Media10:  393.60 | Media100:  356.89 | eps: 0.274 | Buf:  49279
Ep  259/500 | R:  500.00 | Media10:  394.80 | Media100:  361.13 | eps: 0.273 | Buf:  49779
Ep  260/500 | R:  415.00 | Media10:  416.30 | Media100:  360.71 | eps: 0.272 | Buf:  50194
Ep  261/500 | R:  429.00 | Media10:  409.20 | Media100:  364.35 | eps: 0.270 | Buf:  50623
Ep  262/500 | R:  174.00 | Media10:  398.90 | Media100:  361.09 | eps: 0.269 | Buf:  50797
Ep  263/500 | R:  500.00 | Media10:  403.90 | Media100:  364.60 | eps: 0.268 | Buf:  51297
Ep  264/500 | R:  500.00 | Media10:  407.70 | Media100:  367.91 | eps: 0.266 | Buf:  51797
Ep  265/500 | R:  500.00 | Media10:  415.50 | Media100:  367.91 | eps: 0.265 | Buf:  52297
Ep  266/500 | R:  462.00 | Media10:  443.90 | Media100:  370.60 | eps: 0.264 | Buf:  52759
Ep  267/500 | R:  417.00 | Media10:  435.60 | Media100:  374.11 | eps: 0.262 | Buf:  53176
Ep  268/500 | R:  500.00 | Media10:  439.70 | Media100:  377.70 | eps: 0.261 | Buf:  53676
Ep  269/500 | R:  455.00 | Media10:  435.20 | Media100:  377.60 | eps: 0.260 | Buf:  54131
Ep  270/500 | R:  456.00 | Media10:  439.30 | Media100:  377.16 | eps: 0.258 | Buf:  54587
Ep  271/500 | R:  244.00 | Media10:  420.80 | Media100:  374.60 | eps: 0.257 | Buf:  54831
Ep  272/500 | R:  500.00 | Media10:  453.40 | Media100:  377.12 | eps: 0.256 | Buf:  55331
Ep  273/500 | R:  398.00 | Media10:  443.20 | Media100:  376.21 | eps: 0.255 | Buf:  55729
Ep  274/500 | R:  389.00 | Media10:  432.10 | Media100:  379.61 | eps: 0.253 | Buf:  56118
Ep  275/500 | R:  500.00 | Media10:  432.10 | Media100:  382.55 | eps: 0.252 | Buf:  56618
Ep  276/500 | R:  500.00 | Media10:  435.90 | Media100:  382.55 | eps: 0.251 | Buf:  57118
Ep  277/500 | R:  500.00 | Media10:  444.20 | Media100:  382.55 | eps: 0.249 | Buf:  57618
Ep  278/500 | R:  390.00 | Media10:  433.20 | Media100:  385.36 | eps: 0.248 | Buf:  58008
Ep  279/500 | R:  391.00 | Media10:  426.80 | Media100:  387.83 | eps: 0.247 | Buf:  58399
Ep  280/500 | R:  464.00 | Media10:  427.60 | Media100:  389.04 | eps: 0.246 | Buf:  58863
Ep  281/500 | R:  500.00 | Media10:  453.20 | Media100:  389.52 | eps: 0.245 | Buf:  59363
Ep  282/500 | R:  500.00 | Media10:  453.20 | Media100:  392.18 | eps: 0.243 | Buf:  59863
Ep  283/500 | R:  398.00 | Media10:  453.20 | Media100:  391.16 | eps: 0.242 | Buf:  60261
Ep  284/500 | R:  486.00 | Media10:  462.90 | Media100:  394.95 | eps: 0.241 | Buf:  60747
Ep  285/500 | R:  500.00 | Media10:  462.90 | Media100:  396.29 | eps: 0.240 | Buf:  61247
Ep  286/500 | R:  460.00 | Media10:  458.90 | Media100:  395.89 | eps: 0.238 | Buf:  61707
Ep  287/500 | R:  479.00 | Media10:  456.80 | Media100:  399.77 | eps: 0.237 | Buf:  62186
Ep  288/500 | R:  471.00 | Media10:  464.90 | Media100:  402.23 | eps: 0.236 | Buf:  62657
Ep  289/500 | R:  186.00 | Media10:  444.40 | Media100:  399.09 | eps: 0.235 | Buf:  62843
Ep  290/500 | R:  500.00 | Media10:  448.00 | Media100:  403.13 | eps: 0.234 | Buf:  63343
Ep  291/500 | R:  494.00 | Media10:  447.40 | Media100:  406.01 | eps: 0.233 | Buf:  63837
Ep  292/500 | R:  500.00 | Media10:  447.40 | Media100:  406.01 | eps: 0.231 | Buf:  64337
Ep  293/500 | R:  500.00 | Media10:  457.60 | Media100:  406.01 | eps: 0.230 | Buf:  64837
Ep  294/500 | R:  466.00 | Media10:  455.60 | Media100:  405.67 | eps: 0.229 | Buf:  65303
Ep  295/500 | R:  500.00 | Media10:  455.60 | Media100:  405.67 | eps: 0.228 | Buf:  65803
Ep  296/500 | R:  500.00 | Media10:  459.60 | Media100:  406.34 | eps: 0.227 | Buf:  66303
Ep  297/500 | R:  500.00 | Media10:  461.70 | Media100:  406.34 | eps: 0.226 | Buf:  66803
Ep  298/500 | R:  500.00 | Media10:  464.60 | Media100:  409.41 | eps: 0.225 | Buf:  67303
Ep  299/500 | R:  500.00 | Media10:  496.00 | Media100:  409.75 | eps: 0.223 | Buf:  67803
Ep  300/500 | R:  500.00 | Media10:  496.00 | Media100:  409.83 | eps: 0.222 | Buf:  68303
Ep  301/500 | R:  500.00 | Media10:  496.60 | Media100:  410.71 | eps: 0.221 | Buf:  68803
Ep  302/500 | R:  500.00 | Media10:  496.60 | Media100:  412.01 | eps: 0.220 | Buf:  69303
Ep  303/500 | R:  500.00 | Media10:  496.60 | Media100:  415.37 | eps: 0.219 | Buf:  69803
Ep  304/500 | R:  500.00 | Media10:  500.00 | Media100:  417.36 | eps: 0.218 | Buf:  70303
Ep  305/500 | R:  500.00 | Media10:  500.00 | Media100:  419.95 | eps: 0.217 | Buf:  70803
Ep  306/500 | R:  241.00 | Media10:  474.10 | Media100:  417.36 | eps: 0.216 | Buf:  71044
Ep  307/500 | R:   15.00 | Media10:  425.60 | Media100:  414.19 | eps: 0.215 | Buf:  71059
Ep  308/500 | R:  500.00 | Media10:  425.60 | Media100:  414.19 | eps: 0.214 | Buf:  71559
Ep  309/500 | R:  500.00 | Media10:  425.60 | Media100:  417.88 | eps: 0.212 | Buf:  72059
Ep  310/500 | R:  500.00 | Media10:  425.60 | Media100:  417.88 | eps: 0.211 | Buf:  72559
Ep  311/500 | R:  500.00 | Media10:  425.60 | Media100:  421.91 | eps: 0.210 | Buf:  73059
Ep  312/500 | R:  500.00 | Media10:  425.60 | Media100:  423.21 | eps: 0.209 | Buf:  73559
Ep  313/500 | R:  280.00 | Media10:  403.60 | Media100:  421.01 | eps: 0.208 | Buf:  73839
Ep  314/500 | R:  500.00 | Media10:  403.60 | Media100:  423.06 | eps: 0.207 | Buf:  74339
Ep  315/500 | R:  500.00 | Media10:  403.60 | Media100:  423.06 | eps: 0.206 | Buf:  74839
Ep  316/500 | R:  500.00 | Media10:  429.50 | Media100:  423.06 | eps: 0.205 | Buf:  75339
Ep  317/500 | R:  500.00 | Media10:  478.00 | Media100:  423.49 | eps: 0.204 | Buf:  75839
Ep  318/500 | R:  275.00 | Media10:  455.50 | Media100:  423.79 | eps: 0.203 | Buf:  76114
Ep  319/500 | R:  500.00 | Media10:  455.50 | Media100:  423.79 | eps: 0.202 | Buf:  76614
Ep  320/500 | R:  235.00 | Media10:  429.00 | Media100:  424.38 | eps: 0.201 | Buf:  76849
Ep  321/500 | R:  500.00 | Media10:  429.00 | Media100:  424.38 | eps: 0.200 | Buf:  77349
Ep  322/500 | R:  500.00 | Media10:  429.00 | Media100:  424.38 | eps: 0.199 | Buf:  77849
Ep  323/500 | R:  500.00 | Media10:  451.00 | Media100:  424.38 | eps: 0.198 | Buf:  78349
Ep  324/500 | R:  500.00 | Media10:  451.00 | Media100:  427.32 | eps: 0.197 | Buf:  78849
Ep  325/500 | R:  500.00 | Media10:  451.00 | Media100:  428.56 | eps: 0.196 | Buf:  79349
Ep  326/500 | R:  500.00 | Media10:  451.00 | Media100:  428.56 | eps: 0.195 | Buf:  79849
Ep  327/500 | R:  500.00 | Media10:  451.00 | Media100:  430.26 | eps: 0.194 | Buf:  80349
Ep  328/500 | R:  500.00 | Media10:  473.50 | Media100:  432.17 | eps: 0.193 | Buf:  80849
Ep  329/500 | R:  500.00 | Media10:  473.50 | Media100:  432.17 | eps: 0.192 | Buf:  81349
Ep  330/500 | R:  500.00 | Media10:  500.00 | Media100:  432.92 | eps: 0.191 | Buf:  81849
Ep  331/500 | R:  500.00 | Media10:  500.00 | Media100:  432.92 | eps: 0.190 | Buf:  82349
Ep  332/500 | R:  500.00 | Media10:  500.00 | Media100:  436.13 | eps: 0.189 | Buf:  82849
Ep  333/500 | R:  500.00 | Media10:  500.00 | Media100:  436.27 | eps: 0.188 | Buf:  83349
Ep  334/500 | R:  500.00 | Media10:  500.00 | Media100:  438.43 | eps: 0.187 | Buf:  83849
Ep  335/500 | R:  500.00 | Media10:  500.00 | Media100:  441.69 | eps: 0.187 | Buf:  84349
Ep  336/500 | R:  253.00 | Media10:  475.30 | Media100:  439.22 | eps: 0.186 | Buf:  84602
Ep  337/500 | R:  500.00 | Media10:  475.30 | Media100:  443.57 | eps: 0.185 | Buf:  85102
Ep  338/500 | R:  500.00 | Media10:  475.30 | Media100:  443.57 | eps: 0.184 | Buf:  85602
Ep  339/500 | R:  329.00 | Media10:  458.20 | Media100:  441.86 | eps: 0.183 | Buf:  85931
Ep  340/500 | R:  500.00 | Media10:  458.20 | Media100:  441.86 | eps: 0.182 | Buf:  86431
Ep  341/500 | R:  500.00 | Media10:  458.20 | Media100:  442.55 | eps: 0.181 | Buf:  86931
Ep  342/500 | R:  500.00 | Media10:  458.20 | Media100:  447.38 | eps: 0.180 | Buf:  87431
Ep  343/500 | R:  500.00 | Media10:  458.20 | Media100:  447.38 | eps: 0.179 | Buf:  87931
Ep  344/500 | R:  500.00 | Media10:  458.20 | Media100:  447.38 | eps: 0.178 | Buf:  88431
Ep  345/500 | R:  500.00 | Media10:  458.20 | Media100:  449.13 | eps: 0.177 | Buf:  88931
Ep  346/500 | R:  500.00 | Media10:  482.90 | Media100:  449.33 | eps: 0.177 | Buf:  89431
Ep  347/500 | R:  500.00 | Media10:  482.90 | Media100:  450.88 | eps: 0.176 | Buf:  89931
Ep  348/500 | R:  265.00 | Media10:  459.40 | Media100:  448.53 | eps: 0.175 | Buf:  90196
Ep  349/500 | R:  500.00 | Media10:  476.50 | Media100:  448.65 | eps: 0.174 | Buf:  90696
Ep  350/500 | R:  500.00 | Media10:  476.50 | Media100:  451.65 | eps: 0.173 | Buf:  91196
Ep  351/500 | R:  500.00 | Media10:  476.50 | Media100:  451.65 | eps: 0.172 | Buf:  91696
Ep  352/500 | R:  500.00 | Media10:  476.50 | Media100:  453.88 | eps: 0.171 | Buf:  92196
Ep  353/500 | R:  500.00 | Media10:  476.50 | Media100:  454.38 | eps: 0.170 | Buf:  92696
Ep  354/500 | R:  500.00 | Media10:  476.50 | Media100:  454.76 | eps: 0.170 | Buf:  93196
Ep  355/500 | R:  500.00 | Media10:  476.50 | Media100:  455.54 | eps: 0.169 | Buf:  93696
Ep  356/500 | R:  500.00 | Media10:  476.50 | Media100:  458.76 | eps: 0.168 | Buf:  94196
Ep  357/500 | R:  500.00 | Media10:  476.50 | Media100:  458.76 | eps: 0.167 | Buf:  94696
Ep  358/500 | R:  500.00 | Media10:  500.00 | Media100:  459.17 | eps: 0.166 | Buf:  95196
Ep  359/500 | R:  500.00 | Media10:  500.00 | Media100:  459.17 | eps: 0.165 | Buf:  95696
Ep  360/500 | R:  500.00 | Media10:  500.00 | Media100:  460.02 | eps: 0.165 | Buf:  96196
Ep  361/500 | R:  500.00 | Media10:  500.00 | Media100:  460.73 | eps: 0.164 | Buf:  96696
Ep  362/500 | R:  500.00 | Media10:  500.00 | Media100:  463.99 | eps: 0.163 | Buf:  97196
Ep  363/500 | R:  281.00 | Media10:  478.10 | Media100:  461.80 | eps: 0.162 | Buf:  97477
Ep  364/500 | R:  500.00 | Media10:  478.10 | Media100:  461.80 | eps: 0.161 | Buf:  97977
Ep  365/500 | R:  500.00 | Media10:  478.10 | Media100:  461.80 | eps: 0.160 | Buf:  98477
Ep  366/500 | R:  500.00 | Media10:  478.10 | Media100:  462.18 | eps: 0.160 | Buf:  98977
Ep  367/500 | R:  500.00 | Media10:  478.10 | Media100:  463.01 | eps: 0.159 | Buf:  99477
Ep  368/500 | R:  500.00 | Media10:  478.10 | Media100:  463.01 | eps: 0.158 | Buf:  99977
Ep  369/500 | R:  500.00 | Media10:  478.10 | Media100:  463.46 | eps: 0.157 | Buf: 100477
Ep  370/500 | R:  500.00 | Media10:  478.10 | Media100:  463.90 | eps: 0.157 | Buf: 100977
Ep  371/500 | R:  500.00 | Media10:  478.10 | Media100:  466.46 | eps: 0.156 | Buf: 101477
Ep  372/500 | R:  500.00 | Media10:  478.10 | Media100:  466.46 | eps: 0.155 | Buf: 101977
Ep  373/500 | R:  500.00 | Media10:  500.00 | Media100:  467.48 | eps: 0.154 | Buf: 102477
Ep  374/500 | R:  500.00 | Media10:  500.00 | Media100:  468.59 | eps: 0.153 | Buf: 102977
Ep  375/500 | R:  500.00 | Media10:  500.00 | Media100:  468.59 | eps: 0.153 | Buf: 103477
Ep  376/500 | R:  500.00 | Media10:  500.00 | Media100:  468.59 | eps: 0.152 | Buf: 103977
Ep  377/500 | R:  500.00 | Media10:  500.00 | Media100:  468.59 | eps: 0.151 | Buf: 104477
Ep  378/500 | R:  500.00 | Media10:  500.00 | Media100:  469.69 | eps: 0.150 | Buf: 104977
Ep  379/500 | R:  354.00 | Media10:  485.40 | Media100:  469.32 | eps: 0.150 | Buf: 105331
Ep  380/500 | R:  500.00 | Media10:  485.40 | Media100:  469.68 | eps: 0.149 | Buf: 105831
Ep  381/500 | R:  500.00 | Media10:  485.40 | Media100:  469.68 | eps: 0.148 | Buf: 106331
Ep  382/500 | R:  500.00 | Media10:  485.40 | Media100:  469.68 | eps: 0.147 | Buf: 106831
Ep  383/500 | R:  500.00 | Media10:  485.40 | Media100:  470.70 | eps: 0.147 | Buf: 107331
Ep  384/500 | R:  500.00 | Media10:  485.40 | Media100:  470.84 | eps: 0.146 | Buf: 107831
Ep  385/500 | R:  500.00 | Media10:  485.40 | Media100:  470.84 | eps: 0.145 | Buf: 108331
Ep  386/500 | R:  500.00 | Media10:  485.40 | Media100:  471.24 | eps: 0.144 | Buf: 108831
Ep  387/500 | R:  500.00 | Media10:  485.40 | Media100:  471.45 | eps: 0.144 | Buf: 109331
Ep  388/500 | R:  341.00 | Media10:  469.50 | Media100:  470.15 | eps: 0.143 | Buf: 109672
Ep  389/500 | R:  500.00 | Media10:  484.10 | Media100:  473.29 | eps: 0.142 | Buf: 110172
Ep  390/500 | R:  500.00 | Media10:  484.10 | Media100:  473.29 | eps: 0.142 | Buf: 110672
Ep  391/500 | R:  500.00 | Media10:  484.10 | Media100:  473.35 | eps: 0.141 | Buf: 111172
Ep  392/500 | R:  500.00 | Media10:  484.10 | Media100:  473.35 | eps: 0.140 | Buf: 111672
Ep  393/500 | R:  500.00 | Media10:  484.10 | Media100:  473.35 | eps: 0.139 | Buf: 112172
Ep  394/500 | R:  500.00 | Media10:  484.10 | Media100:  473.69 | eps: 0.139 | Buf: 112672
Ep  395/500 | R:  500.00 | Media10:  484.10 | Media100:  473.69 | eps: 0.138 | Buf: 113172
Ep  396/500 | R:  500.00 | Media10:  484.10 | Media100:  473.69 | eps: 0.137 | Buf: 113672
Ep  397/500 | R:  500.00 | Media10:  484.10 | Media100:  473.69 | eps: 0.137 | Buf: 114172
Ep  398/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.136 | Buf: 114672
Ep  399/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.135 | Buf: 115172
Ep  400/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.135 | Buf: 115672
Ep  401/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.134 | Buf: 116172
Ep  402/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.133 | Buf: 116672
Ep  403/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.133 | Buf: 117172
Ep  404/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.132 | Buf: 117672
Ep  405/500 | R:  500.00 | Media10:  500.00 | Media100:  473.69 | eps: 0.131 | Buf: 118172
Ep  406/500 | R:  500.00 | Media10:  500.00 | Media100:  476.28 | eps: 0.131 | Buf: 118672
Ep  407/500 | R:  227.00 | Media10:  472.70 | Media100:  478.40 | eps: 0.130 | Buf: 118899
Ep  408/500 | R:  500.00 | Media10:  472.70 | Media100:  478.40 | eps: 0.129 | Buf: 119399
Ep  409/500 | R:  500.00 | Media10:  472.70 | Media100:  478.40 | eps: 0.129 | Buf: 119899
Ep  410/500 | R:  500.00 | Media10:  472.70 | Media100:  478.40 | eps: 0.128 | Buf: 120399
Ep  411/500 | R:  500.00 | Media10:  472.70 | Media100:  478.40 | eps: 0.127 | Buf: 120899
Ep  412/500 | R:  500.00 | Media10:  472.70 | Media100:  478.40 | eps: 0.127 | Buf: 121399
Ep  413/500 | R:  500.00 | Media10:  472.70 | Media100:  480.60 | eps: 0.126 | Buf: 121899
Ep  414/500 | R:  500.00 | Media10:  472.70 | Media100:  480.60 | eps: 0.126 | Buf: 122399
Ep  415/500 | R:  500.00 | Media10:  472.70 | Media100:  480.60 | eps: 0.125 | Buf: 122899
Ep  416/500 | R:  500.00 | Media10:  472.70 | Media100:  480.60 | eps: 0.124 | Buf: 123399
Ep  417/500 | R:  500.00 | Media10:  500.00 | Media100:  480.60 | eps: 0.124 | Buf: 123899
Ep  418/500 | R:  500.00 | Media10:  500.00 | Media100:  482.85 | eps: 0.123 | Buf: 124399
Ep  419/500 | R:  500.00 | Media10:  500.00 | Media100:  482.85 | eps: 0.122 | Buf: 124899
Ep  420/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.122 | Buf: 125399
Ep  421/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.121 | Buf: 125899
Ep  422/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.121 | Buf: 126399
Ep  423/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.120 | Buf: 126899
Ep  424/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.119 | Buf: 127399
Ep  425/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.119 | Buf: 127899
Ep  426/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.118 | Buf: 128399
Ep  427/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.118 | Buf: 128899
Ep  428/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.117 | Buf: 129399
Ep  429/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.116 | Buf: 129899
Ep  430/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.116 | Buf: 130399
Ep  431/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.115 | Buf: 130899
Ep  432/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.115 | Buf: 131399
Ep  433/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.114 | Buf: 131899
Ep  434/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.114 | Buf: 132399
Ep  435/500 | R:  500.00 | Media10:  500.00 | Media100:  485.50 | eps: 0.113 | Buf: 132899
Ep  436/500 | R:  500.00 | Media10:  500.00 | Media100:  487.97 | eps: 0.112 | Buf: 133399
Ep  437/500 | R:  500.00 | Media10:  500.00 | Media100:  487.97 | eps: 0.112 | Buf: 133899
Ep  438/500 | R:  324.00 | Media10:  482.40 | Media100:  486.21 | eps: 0.111 | Buf: 134223
Ep  439/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.111 | Buf: 134723
Ep  440/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.110 | Buf: 135223
Ep  441/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.110 | Buf: 135723
Ep  442/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.109 | Buf: 136223
Ep  443/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.109 | Buf: 136723
Ep  444/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.108 | Buf: 137223
Ep  445/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.107 | Buf: 137723
Ep  446/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.107 | Buf: 138223
Ep  447/500 | R:  500.00 | Media10:  482.40 | Media100:  487.92 | eps: 0.106 | Buf: 138723
Ep  448/500 | R:  500.00 | Media10:  500.00 | Media100:  490.27 | eps: 0.106 | Buf: 139223
Ep  449/500 | R:  500.00 | Media10:  500.00 | Media100:  490.27 | eps: 0.105 | Buf: 139723
Ep  450/500 | R:  500.00 | Media10:  500.00 | Media100:  490.27 | eps: 0.105 | Buf: 140223
Ep  451/500 | R:  500.00 | Media10:  500.00 | Media100:  490.27 | eps: 0.104 | Buf: 140723
Ep  452/500 | R:  500.00 | Media10:  500.00 | Media100:  490.27 | eps: 0.104 | Buf: 141223
Ep  453/500 | R:  344.00 | Media10:  484.40 | Media100:  488.71 | eps: 0.103 | Buf: 141567
Ep  454/500 | R:  500.00 | Media10:  484.40 | Media100:  488.71 | eps: 0.103 | Buf: 142067
Ep  455/500 | R:  500.00 | Media10:  484.40 | Media100:  488.71 | eps: 0.102 | Buf: 142567
Ep  456/500 | R:  500.00 | Media10:  484.40 | Media100:  488.71 | eps: 0.102 | Buf: 143067
Ep  457/500 | R:  500.00 | Media10:  484.40 | Media100:  488.71 | eps: 0.101 | Buf: 143567
Ep  458/500 | R:  500.00 | Media10:  484.40 | Media100:  488.71 | eps: 0.101 | Buf: 144067
Ep  459/500 | R:  255.00 | Media10:  459.90 | Media100:  486.26 | eps: 0.100 | Buf: 144322
Ep  460/500 | R:  500.00 | Media10:  459.90 | Media100:  486.26 | eps: 0.100 | Buf: 144822
Ep  461/500 | R:  500.00 | Media10:  459.90 | Media100:  486.26 | eps: 0.099 | Buf: 145322
Ep  462/500 | R:  500.00 | Media10:  459.90 | Media100:  486.26 | eps: 0.099 | Buf: 145822
Ep  463/500 | R:  500.00 | Media10:  475.50 | Media100:  488.45 | eps: 0.098 | Buf: 146322
Ep  464/500 | R:  500.00 | Media10:  475.50 | Media100:  488.45 | eps: 0.098 | Buf: 146822
Ep  465/500 | R:  500.00 | Media10:  475.50 | Media100:  488.45 | eps: 0.097 | Buf: 147322
Ep  466/500 | R:  500.00 | Media10:  475.50 | Media100:  488.45 | eps: 0.097 | Buf: 147822
Ep  467/500 | R:  500.00 | Media10:  475.50 | Media100:  488.45 | eps: 0.096 | Buf: 148322
Ep  468/500 | R:  500.00 | Media10:  475.50 | Media100:  488.45 | eps: 0.096 | Buf: 148822
Ep  469/500 | R:  500.00 | Media10:  500.00 | Media100:  488.45 | eps: 0.095 | Buf: 149322
Ep  470/500 | R:  500.00 | Media10:  500.00 | Media100:  488.45 | eps: 0.095 | Buf: 149822
Ep  471/500 | R:  500.00 | Media10:  500.00 | Media100:  488.45 | eps: 0.094 | Buf: 150322
Ep  472/500 | R:  500.00 | Media10:  500.00 | Media100:  488.45 | eps: 0.094 | Buf: 150822
Ep  473/500 | R:  251.00 | Media10:  475.10 | Media100:  485.96 | eps: 0.093 | Buf: 151073
Ep  474/500 | R:  500.00 | Media10:  475.10 | Media100:  485.96 | eps: 0.093 | Buf: 151573
Ep  475/500 | R:  500.00 | Media10:  475.10 | Media100:  485.96 | eps: 0.092 | Buf: 152073
Ep  476/500 | R:  500.00 | Media10:  475.10 | Media100:  485.96 | eps: 0.092 | Buf: 152573
Ep  477/500 | R:  500.00 | Media10:  475.10 | Media100:  485.96 | eps: 0.092 | Buf: 153073
Ep  478/500 | R:  500.00 | Media10:  475.10 | Media100:  485.96 | eps: 0.091 | Buf: 153573
Ep  479/500 | R:  500.00 | Media10:  475.10 | Media100:  487.42 | eps: 0.091 | Buf: 154073
Ep  480/500 | R:  500.00 | Media10:  475.10 | Media100:  487.42 | eps: 0.090 | Buf: 154573
Ep  481/500 | R:  500.00 | Media10:  475.10 | Media100:  487.42 | eps: 0.090 | Buf: 155073
Ep  482/500 | R:  500.00 | Media10:  475.10 | Media100:  487.42 | eps: 0.089 | Buf: 155573
Ep  483/500 | R:  500.00 | Media10:  500.00 | Media100:  487.42 | eps: 0.089 | Buf: 156073
Ep  484/500 | R:  500.00 | Media10:  500.00 | Media100:  487.42 | eps: 0.088 | Buf: 156573
Ep  485/500 | R:  500.00 | Media10:  500.00 | Media100:  487.42 | eps: 0.088 | Buf: 157073
