FastKAN
seed 42:
(15:15:00) Iniciou execução...
Rodando na cuda:0
Ep  740/1700 | R:  261.14 | Media10:  238.04 | Media100:  213.50 | eps: 0.024 | Buf: 358401
Ep  741/1700 | R:  -33.78 | Media10:  216.57 | Media100:  210.85 | eps: 0.024 | Buf: 358623
Ep  742/1700 | R:  251.49 | Media10:  215.33 | Media100:  210.93 | eps: 0.024 | Buf: 359130
Ep  743/1700 | R:  258.15 | Media10:  218.31 | Media100:  211.14 | eps: 0.024 | Buf: 359425
Ep  744/1700 | R:  205.21 | Media10:  213.81 | Media100:  210.57 | eps: 0.024 | Buf: 359816
Ep  745/1700 | R:   -1.67 | Media10:  185.30 | Media100:  208.52 | eps: 0.024 | Buf: 360126
Ep  746/1700 | R:  249.71 | Media10:  194.00 | Media100:  208.61 | eps: 0.024 | Buf: 360443
Ep  747/1700 | R:  266.35 | Media10:  193.38 | Media100:  208.53 | eps: 0.024 | Buf: 360862
Ep  748/1700 | R:  238.83 | Media10:  195.18 | Media100:  208.40 | eps: 0.024 | Buf: 361193
Ep  749/1700 | R:  254.76 | Media10:  195.02 | Media100:  208.60 | eps: 0.023 | Buf: 361514
Ep  750/1700 | R:  236.39 | Media10:  192.55 | Media100:  208.41 | eps: 0.023 | Buf: 361880
Ep  751/1700 | R:   11.43 | Media10:  197.07 | Media100:  206.13 | eps: 0.023 | Buf: 362144
Ep  752/1700 | R:  281.89 | Media10:  200.11 | Media100:  206.91 | eps: 0.023 | Buf: 362476
Ep  753/1700 | R:  287.86 | Media10:  203.08 | Media100:  207.42 | eps: 0.023 | Buf: 362805
Ep  754/1700 | R:  252.21 | Media10:  207.78 | Media100:  207.62 | eps: 0.023 | Buf: 363109
Ep  755/1700 | R:  234.42 | Media10:  231.39 | Media100:  207.57 | eps: 0.023 | Buf: 363499
Ep  756/1700 | R:  258.47 | Media10:  232.26 | Media100:  207.90 | eps: 0.023 | Buf: 363898
Ep  757/1700 | R:  243.86 | Media10:  230.01 | Media100:  207.82 | eps: 0.022 | Buf: 364232
Ep  758/1700 | R:  254.79 | Media10:  231.61 | Media100:  208.61 | eps: 0.022 | Buf: 364554
Ep  759/1700 | R:  234.58 | Media10:  229.59 | Media100:  208.31 | eps: 0.022 | Buf: 364959
Ep  760/1700 | R:  213.01 | Media10:  227.25 | Media100:  208.27 | eps: 0.022 | Buf: 365428
Ep  761/1700 | R:    7.60 | Media10:  226.87 | Media100:  205.99 | eps: 0.022 | Buf: 365716
Ep  762/1700 | R:  217.57 | Media10:  220.44 | Media100:  205.43 | eps: 0.022 | Buf: 366006
Ep  763/1700 | R:  262.33 | Media10:  217.88 | Media100:  205.99 | eps: 0.022 | Buf: 366284
Ep  764/1700 | R:  210.50 | Media10:  213.71 | Media100:  205.95 | eps: 0.022 | Buf: 366637
Ep  765/1700 | R:   36.92 | Media10:  193.96 | Media100:  206.35 | eps: 0.022 | Buf: 366947
Ep  766/1700 | R:  294.52 | Media10:  197.57 | Media100:  206.72 | eps: 0.022 | Buf: 367317
Agente salvo em: resultados/fastkan_agente_08c0c55614.pt
Ep  767/1700 | R:  264.13 | Media10:  199.60 | Media100:  206.86 | eps: 0.021 | Buf: 367635
Ep  768/1700 | R:  252.81 | Media10:  199.40 | Media100:  206.98 | eps: 0.021 | Buf: 368013
Ep  769/1700 | R:  242.25 | Media10:  200.16 | Media100:  206.97 | eps: 0.021 | Buf: 368304
Ep  770/1700 | R:  249.06 | Media10:  203.77 | Media100:  209.48 | eps: 0.021 | Buf: 368593
Ep  771/1700 | R:  224.63 | Media10:  225.47 | Media100:  209.36 | eps: 0.021 | Buf: 368883
Ep  772/1700 | R:  214.10 | Media10:  225.13 | Media100:  209.19 | eps: 0.021 | Buf: 369153
Ep  773/1700 | R:  226.87 | Media10:  221.58 | Media100:  209.66 | eps: 0.021 | Buf: 369502
Ep  774/1700 | R:  104.66 | Media10:  211.00 | Media100:  208.44 | eps: 0.021 | Buf: 370502
Ep  775/1700 | R:  235.39 | Media10:  230.84 | Media100:  208.58 | eps: 0.021 | Buf: 370780
Ep  776/1700 | R:  253.73 | Media10:  226.76 | Media100:  208.91 | eps: 0.020 | Buf: 371130
Ep  777/1700 | R:  203.59 | Media10:  220.71 | Media100:  208.80 | eps: 0.020 | Buf: 371495
Ep  778/1700 | R:  173.32 | Media10:  212.76 | Media100:  208.69 | eps: 0.020 | Buf: 372300
Ep  779/1700 | R:  234.74 | Media10:  212.01 | Media100:  208.21 | eps: 0.020 | Buf: 372818
Ep  780/1700 | R:  261.72 | Media10:  213.27 | Media100:  210.76 | eps: 0.020 | Buf: 373178
Ep  781/1700 | R:  249.59 | Media10:  215.77 | Media100:  210.79 | eps: 0.020 | Buf: 373594
Ep  782/1700 | R:  254.27 | Media10:  219.79 | Media100:  213.54 | eps: 0.020 | Buf: 373924
Ep  783/1700 | R:  265.99 | Media10:  223.70 | Media100:  214.01 | eps: 0.020 | Buf: 374345
Ep  784/1700 | R:  206.61 | Media10:  233.90 | Media100:  213.62 | eps: 0.020 | Buf: 374729
Ep  785/1700 | R:  223.80 | Media10:  232.74 | Media100:  213.75 | eps: 0.020 | Buf: 375207
Ep  786/1700 | R:  236.07 | Media10:  230.97 | Media100:  213.92 | eps: 0.019 | Buf: 375725
Ep  787/1700 | R:  265.36 | Media10:  237.15 | Media100:  213.85 | eps: 0.019 | Buf: 376082
Ep  788/1700 | R:  250.04 | Media10:  244.82 | Media100:  214.04 | eps: 0.019 | Buf: 376421
Ep  789/1700 | R:  178.53 | Media10:  239.20 | Media100:  213.58 | eps: 0.019 | Buf: 377373
Ep  790/1700 | R:  160.85 | Media10:  229.11 | Media100:  212.70 | eps: 0.019 | Buf: 377867
Ep  791/1700 | R:  255.90 | Media10:  229.74 | Media100:  213.29 | eps: 0.019 | Buf: 378405
Ep  792/1700 | R:  248.54 | Media10:  229.17 | Media100:  213.14 | eps: 0.019 | Buf: 378921
Ep  793/1700 | R:  255.41 | Media10:  228.11 | Media100:  213.29 | eps: 0.019 | Buf: 379315
Ep  794/1700 | R:  213.92 | Media10:  228.84 | Media100:  213.20 | eps: 0.019 | Buf: 379714
Ep  795/1700 | R:  240.31 | Media10:  230.49 | Media100:  213.18 | eps: 0.019 | Buf: 380115
Ep  796/1700 | R:  188.37 | Media10:  225.72 | Media100:  212.71 | eps: 0.019 | Buf: 380687
Ep  797/1700 | R:  241.33 | Media10:  223.32 | Media100:  213.77 | eps: 0.018 | Buf: 381021
Ep  798/1700 | R:  233.12 | Media10:  221.63 | Media100:  213.95 | eps: 0.018 | Buf: 381354
Ep  799/1700 | R:  237.58 | Media10:  227.53 | Media100:  213.80 | eps: 0.018 | Buf: 381733
Ep  800/1700 | R:  270.75 | Media10:  238.52 | Media100:  213.96 | eps: 0.018 | Buf: 382191
Ep  801/1700 | R:  232.66 | Media10:  236.20 | Media100:  213.87 | eps: 0.018 | Buf: 382717
Ep  802/1700 | R:  278.28 | Media10:  239.17 | Media100:  214.10 | eps: 0.018 | Buf: 383056
Ep  803/1700 | R:  208.90 | Media10:  234.52 | Media100:  214.04 | eps: 0.018 | Buf: 383433
Ep  804/1700 | R:  264.09 | Media10:  239.54 | Media100:  214.24 | eps: 0.018 | Buf: 383737
Ep  805/1700 | R:  281.12 | Media10:  243.62 | Media100:  214.75 | eps: 0.018 | Buf: 384155
Ep  806/1700 | R:  232.68 | Media10:  248.05 | Media100:  215.18 | eps: 0.018 | Buf: 384460
Ep  807/1700 | R:  235.73 | Media10:  247.49 | Media100:  214.80 | eps: 0.018 | Buf: 385026
Ep  808/1700 | R:  259.60 | Media10:  250.14 | Media100:  215.55 | eps: 0.017 | Buf: 385507
Ep  809/1700 | R:  214.69 | Media10:  247.85 | Media100:  215.34 | eps: 0.017 | Buf: 385974
Ep  810/1700 | R:  249.28 | Media10:  245.70 | Media100:  217.77 | eps: 0.017 | Buf: 386404
Ep  811/1700 | R:  144.72 | Media10:  236.91 | Media100:  216.95 | eps: 0.017 | Buf: 387167
Ep  812/1700 | R:  252.43 | Media10:  234.32 | Media100:  217.02 | eps: 0.017 | Buf: 387476
Ep  813/1700 | R:  235.99 | Media10:  237.03 | Media100:  216.98 | eps: 0.017 | Buf: 387821
Ep  814/1700 | R:  226.38 | Media10:  233.26 | Media100:  217.04 | eps: 0.017 | Buf: 388096
Ep  815/1700 | R:   -6.80 | Media10:  204.47 | Media100:  214.70 | eps: 0.017 | Buf: 388360
Ep  816/1700 | R:  232.26 | Media10:  204.43 | Media100:  214.74 | eps: 0.017 | Buf: 388659
Ep  817/1700 | R:  229.89 | Media10:  203.84 | Media100:  214.95 | eps: 0.017 | Buf: 389146
Ep  818/1700 | R:  226.83 | Media10:  200.57 | Media100:  216.37 | eps: 0.017 | Buf: 389457
Ep  819/1700 | R:  269.98 | Media10:  206.10 | Media100:  216.62 | eps: 0.016 | Buf: 389896
Ep  820/1700 | R:  245.89 | Media10:  205.76 | Media100:  219.53 | eps: 0.016 | Buf: 390211
Ep  821/1700 | R:  261.18 | Media10:  217.40 | Media100:  223.23 | eps: 0.016 | Buf: 390695
Ep  822/1700 | R:  256.75 | Media10:  217.84 | Media100:  223.51 | eps: 0.016 | Buf: 391133
Ep  823/1700 | R:  221.17 | Media10:  216.35 | Media100:  223.67 | eps: 0.016 | Buf: 391441
Ep  824/1700 | R:  237.94 | Media10:  217.51 | Media100:  223.67 | eps: 0.016 | Buf: 391719
Ep  825/1700 | R:  227.41 | Media10:  240.93 | Media100:  223.42 | eps: 0.016 | Buf: 392076
Ep  826/1700 | R:  250.43 | Media10:  242.75 | Media100:  223.47 | eps: 0.016 | Buf: 392503
Ep  827/1700 | R:  242.31 | Media10:  243.99 | Media100:  223.92 | eps: 0.016 | Buf: 392855
Ep  828/1700 | R:  227.03 | Media10:  244.01 | Media100:  223.59 | eps: 0.016 | Buf: 393210
Ep  829/1700 | R:  278.28 | Media10:  244.84 | Media100:  223.96 | eps: 0.016 | Buf: 393588
Ep  830/1700 | R:  230.63 | Media10:  243.31 | Media100:  223.73 | eps: 0.016 | Buf: 393984
Ep  831/1700 | R:  257.41 | Media10:  242.93 | Media100:  224.49 | eps: 0.016 | Buf: 394334
Ep  832/1700 | R:   22.23 | Media10:  219.48 | Media100:  222.08 | eps: 0.015 | Buf: 394545
Ep  833/1700 | R:  261.94 | Media10:  223.56 | Media100:  222.41 | eps: 0.015 | Buf: 394933
Ep  834/1700 | R:  225.91 | Media10:  222.36 | Media100:  222.17 | eps: 0.015 | Buf: 395343
Ep  835/1700 | R:  258.23 | Media10:  225.44 | Media100:  221.92 | eps: 0.015 | Buf: 395718
Ep  836/1700 | R:  257.68 | Media10:  226.16 | Media100:  222.87 | eps: 0.015 | Buf: 396025
Ep  837/1700 | R:  282.76 | Media10:  230.21 | Media100:  222.97 | eps: 0.015 | Buf: 396510
Ep  838/1700 | R:  250.92 | Media10:  232.60 | Media100:  223.27 | eps: 0.015 | Buf: 396860
Ep  839/1700 | R:  246.82 | Media10:  229.45 | Media100:  223.18 | eps: 0.015 | Buf: 397466
Ep  840/1700 | R:  223.33 | Media10:  228.72 | Media100:  222.80 | eps: 0.015 | Buf: 398001
Ep  841/1700 | R:  243.97 | Media10:  227.38 | Media100:  225.57 | eps: 0.015 | Buf: 398582
Ep  842/1700 | R:  230.83 | Media10:  248.24 | Media100:  225.37 | eps: 0.015 | Buf: 398977
Ep  843/1700 | R:  249.34 | Media10:  246.98 | Media100:  225.28 | eps: 0.015 | Buf: 399363
Ep  844/1700 | R:  207.86 | Media10:  245.17 | Media100:  225.31 | eps: 0.015 | Buf: 399701
Ep  845/1700 | R:  264.97 | Media10:  245.85 | Media100:  227.97 | eps: 0.014 | Buf: 400135
Ep  846/1700 | R:  237.07 | Media10:  243.79 | Media100:  227.85 | eps: 0.014 | Buf: 400424
Ep  847/1700 | R:  230.15 | Media10:  238.52 | Media100:  227.48 | eps: 0.014 | Buf: 400862
Ep  848/1700 | R:  247.45 | Media10:  238.18 | Media100:  227.57 | eps: 0.014 | Buf: 401265
Ep  849/1700 | R:  264.82 | Media10:  239.98 | Media100:  227.67 | eps: 0.014 | Buf: 401738
Ep  850/1700 | R:  249.19 | Media10:  242.56 | Media100:  227.80 | eps: 0.014 | Buf: 402216
Ep  851/1700 | R:  236.97 | Media10:  241.86 | Media100:  230.05 | eps: 0.014 | Buf: 402516
Ep  852/1700 | R:  241.73 | Media10:  242.95 | Media100:  229.65 | eps: 0.014 | Buf: 402952
Ep  853/1700 | R:  254.00 | Media10:  243.42 | Media100:  229.31 | eps: 0.014 | Buf: 403257
Ep  854/1700 | R:  262.42 | Media10:  248.88 | Media100:  229.42 | eps: 0.014 | Buf: 403529
Ep  855/1700 | R:  277.30 | Media10:  250.11 | Media100:  229.85 | eps: 0.014 | Buf: 403927
Ep  856/1700 | R:  273.02 | Media10:  253.70 | Media100:  229.99 | eps: 0.014 | Buf: 404298
Ep  857/1700 | R:  257.56 | Media10:  256.45 | Media100:  230.13 | eps: 0.014 | Buf: 404647
Ep  858/1700 | R:  232.81 | Media10:  254.98 | Media100:  229.91 | eps: 0.014 | Buf: 404944
Ep  859/1700 | R:  234.21 | Media10:  251.92 | Media100:  229.90 | eps: 0.013 | Buf: 405258
Ep  860/1700 | R:  268.02 | Media10:  253.80 | Media100:  230.45 | eps: 0.013 | Buf: 405674
Ep  861/1700 | R:  224.29 | Media10:  252.54 | Media100:  232.62 | eps: 0.013 | Buf: 406035
Ep  862/1700 | R:  185.48 | Media10:  246.91 | Media100:  232.30 | eps: 0.013 | Buf: 406669
Ep  863/1700 | R:  223.33 | Media10:  243.84 | Media100:  231.91 | eps: 0.013 | Buf: 407032
Ep  864/1700 | R:  235.53 | Media10:  241.15 | Media100:  232.16 | eps: 0.013 | Buf: 407418
Ep  865/1700 | R:  259.81 | Media10:  239.41 | Media100:  234.39 | eps: 0.013 | Buf: 407799
Ep  866/1700 | R:  276.95 | Media10:  239.80 | Media100:  234.21 | eps: 0.013 | Buf: 408148
Ep  867/1700 | R:  209.49 | Media10:  234.99 | Media100:  233.67 | eps: 0.013 | Buf: 408563
Ep  868/1700 | R:  241.72 | Media10:  235.88 | Media100:  233.56 | eps: 0.013 | Buf: 408890
Ep  869/1700 | R:  195.91 | Media10:  232.05 | Media100:  233.09 | eps: 0.013 | Buf: 409340
Ep  870/1700 | R:  232.67 | Media10:  228.52 | Media100:  232.93 | eps: 0.013 | Buf: 409642
Ep  871/1700 | R:  229.41 | Media10:  229.03 | Media100:  232.98 | eps: 0.013 | Buf: 409940
Ep  872/1700 | R:  234.58 | Media10:  233.94 | Media100:  233.18 | eps: 0.013 | Buf: 410536
Ep  873/1700 | R:  216.57 | Media10:  233.26 | Media100:  233.08 | eps: 0.013 | Buf: 410907
Ep  874/1700 | R:  253.46 | Media10:  235.06 | Media100:  234.57 | eps: 0.013 | Buf: 411199
Ep  875/1700 | R:  210.16 | Media10:  230.09 | Media100:  234.31 | eps: 0.012 | Buf: 411511
Ep  876/1700 | R:   24.29 | Media10:  204.82 | Media100:  232.02 | eps: 0.012 | Buf: 411725
Ep  877/1700 | R:  246.46 | Media10:  208.52 | Media100:  232.45 | eps: 0.012 | Buf: 412108
Ep  878/1700 | R:  239.03 | Media10:  208.25 | Media100:  233.11 | eps: 0.012 | Buf: 412412
Ep  879/1700 | R:  255.92 | Media10:  214.25 | Media100:  233.32 | eps: 0.012 | Buf: 413087
Ep  880/1700 | R:  240.10 | Media10:  215.00 | Media100:  233.10 | eps: 0.012 | Buf: 413454
Ep  881/1700 | R:  265.19 | Media10:  218.58 | Media100:  233.26 | eps: 0.012 | Buf: 413892
Ep  882/1700 | R:  232.26 | Media10:  218.34 | Media100:  233.04 | eps: 0.012 | Buf: 414175
Ep  883/1700 | R:  240.04 | Media10:  220.69 | Media100:  232.78 | eps: 0.012 | Buf: 414468
Ep  884/1700 | R:  248.29 | Media10:  220.17 | Media100:  233.19 | eps: 0.012 | Buf: 414752
Ep  885/1700 | R:  252.73 | Media10:  224.43 | Media100:  233.48 | eps: 0.012 | Buf: 415126
Ep  886/1700 | R:  194.86 | Media10:  241.49 | Media100:  233.07 | eps: 0.012 | Buf: 415475
Ep  887/1700 | R:  260.27 | Media10:  242.87 | Media100:  233.02 | eps: 0.012 | Buf: 415830
Ep  888/1700 | R:  245.47 | Media10:  243.51 | Media100:  232.97 | eps: 0.012 | Buf: 416241
Ep  889/1700 | R:  270.04 | Media10:  244.93 | Media100:  233.89 | eps: 0.012 | Buf: 416573
Ep  890/1700 | R:  273.45 | Media10:  248.26 | Media100:  235.02 | eps: 0.012 | Buf: 416931
Ep  891/1700 | R:  264.63 | Media10:  248.20 | Media100:  235.10 | eps: 0.011 | Buf: 417272
Ep  892/1700 | R:  270.67 | Media10:  252.04 | Media100:  235.32 | eps: 0.011 | Buf: 417576
Ep  893/1700 | R:  253.80 | Media10:  253.42 | Media100:  235.31 | eps: 0.011 | Buf: 417904
Ep  894/1700 | R:  260.46 | Media10:  254.64 | Media100:  235.77 | eps: 0.011 | Buf: 418265
Ep  895/1700 | R:  227.26 | Media10:  252.09 | Media100:  235.64 | eps: 0.011 | Buf: 418599
Ep  896/1700 | R:  258.67 | Media10:  258.47 | Media100:  236.35 | eps: 0.011 | Buf: 418898
Ep  897/1700 | R:  223.49 | Media10:  254.79 | Media100:  236.17 | eps: 0.011 | Buf: 419822
Ep  898/1700 | R:  245.71 | Media10:  254.82 | Media100:  236.29 | eps: 0.011 | Buf: 420131
Ep  899/1700 | R:  228.64 | Media10:  250.68 | Media100:  236.20 | eps: 0.011 | Buf: 420611
Ep  900/1700 | R:  231.02 | Media10:  246.43 | Media100:  235.81 | eps: 0.011 | Buf: 420942
Ep  901/1700 | R:  215.85 | Media10:  241.56 | Media100:  235.64 | eps: 0.011 | Buf: 421270
Ep  902/1700 | R:  276.25 | Media10:  242.11 | Media100:  235.62 | eps: 0.011 | Buf: 421660
Ep  903/1700 | R:  271.14 | Media10:  243.85 | Media100:  236.24 | eps: 0.011 | Buf: 422008
Ep  904/1700 | R:  209.94 | Media10:  238.80 | Media100:  235.70 | eps: 0.011 | Buf: 422397
Ep  905/1700 | R:  251.23 | Media10:  241.19 | Media100:  235.40 | eps: 0.011 | Buf: 422671
Ep  906/1700 | R:  248.56 | Media10:  240.18 | Media100:  235.56 | eps: 0.011 | Buf: 422969
Ep  907/1700 | R:  223.69 | Media10:  240.20 | Media100:  235.44 | eps: 0.011 | Buf: 423215
Ep  908/1700 | R:  286.46 | Media10:  244.28 | Media100:  235.71 | eps: 0.011 | Buf: 423561
Ep  909/1700 | R:  225.14 | Media10:  243.93 | Media100:  235.81 | eps: 0.010 | Buf: 423966
Ep  910/1700 | R:  261.15 | Media10:  246.94 | Media100:  235.93 | eps: 0.010 | Buf: 424310
Ep  911/1700 | R:  266.58 | Media10:  252.01 | Media100:  237.15 | eps: 0.010 | Buf: 424701
Ep  912/1700 | R:   -5.10 | Media10:  223.88 | Media100:  234.57 | eps: 0.010 | Buf: 424855
Ep  913/1700 | R:  264.98 | Media10:  223.26 | Media100:  234.86 | eps: 0.010 | Buf: 425194
Ep  914/1700 | R:  231.62 | Media10:  225.43 | Media100:  234.92 | eps: 0.010 | Buf: 425556
Ep  915/1700 | R:  238.42 | Media10:  224.15 | Media100:  237.37 | eps: 0.010 | Buf: 425890
Ep  916/1700 | R:  259.78 | Media10:  225.27 | Media100:  237.64 | eps: 0.010 | Buf: 426240
Ep  917/1700 | R:  249.37 | Media10:  227.84 | Media100:  237.84 | eps: 0.010 | Buf: 426551
Ep  918/1700 | R:  254.24 | Media10:  224.62 | Media100:  238.11 | eps: 0.010 | Buf: 426944
Ep  919/1700 | R:  217.76 | Media10:  223.88 | Media100:  237.59 | eps: 0.010 | Buf: 427283
Ep  920/1700 | R:  257.41 | Media10:  223.51 | Media100:  237.71 | eps: 0.010 | Buf: 427600
Ep  921/1700 | R:  265.15 | Media10:  223.36 | Media100:  237.75 | eps: 0.010 | Buf: 427938
Ep  922/1700 | R:  231.07 | Media10:  246.98 | Media100:  237.49 | eps: 0.010 | Buf: 428275
Ep  923/1700 | R:  268.44 | Media10:  247.33 | Media100:  237.96 | eps: 0.010 | Buf: 428691
Ep  924/1700 | R:  281.54 | Media10:  252.32 | Media100:  238.40 | eps: 0.010 | Buf: 429329
Ep  925/1700 | R:  239.84 | Media10:  252.46 | Media100:  238.52 | eps: 0.010 | Buf: 429703
Ep  926/1700 | R:  236.78 | Media10:  250.16 | Media100:  238.38 | eps: 0.010 | Buf: 429994
Ep  927/1700 | R:  258.79 | Media10:  251.10 | Media100:  238.55 | eps: 0.010 | Buf: 430304
Ep  928/1700 | R:  225.95 | Media10:  248.27 | Media100:  238.54 | eps: 0.010 | Buf: 430563
Ep  929/1700 | R:  274.37 | Media10:  253.93 | Media100:  238.50 | eps: 0.010 | Buf: 431004
Ep  930/1700 | R:  225.15 | Media10:  250.71 | Media100:  238.45 | eps: 0.010 | Buf: 431265
Ep  931/1700 | R:  261.67 | Media10:  250.36 | Media100:  238.49 | eps: 0.010 | Buf: 431737
Ep  932/1700 | R:  227.36 | Media10:  249.99 | Media100:  240.54 | eps: 0.010 | Buf: 432073
Ep  933/1700 | R:  229.95 | Media10:  246.14 | Media100:  240.22 | eps: 0.010 | Buf: 432393
Ep  934/1700 | R:  162.99 | Media10:  234.29 | Media100:  239.59 | eps: 0.010 | Buf: 433393
Ep  935/1700 | R:  226.22 | Media10:  232.92 | Media100:  239.27 | eps: 0.010 | Buf: 433778
Ep  936/1700 | R:  214.83 | Media10:  230.73 | Media100:  238.84 | eps: 0.010 | Buf: 434143
Ep  937/1700 | R:  270.82 | Media10:  231.93 | Media100:  238.72 | eps: 0.010 | Buf: 434445
Ep  938/1700 | R:  249.24 | Media10:  234.26 | Media100:  238.71 | eps: 0.010 | Buf: 434736
Ep  939/1700 | R:  277.58 | Media10:  234.58 | Media100:  239.01 | eps: 0.010 | Buf: 435098
Ep  940/1700 | R:  207.30 | Media10:  232.80 | Media100:  238.85 | eps: 0.010 | Buf: 435815
Ep  941/1700 | R:  245.78 | Media10:  231.21 | Media100:  238.87 | eps: 0.010 | Buf: 436362
Ep  942/1700 | R:  246.55 | Media10:  233.13 | Media100:  239.03 | eps: 0.010 | Buf: 436700
Ep  943/1700 | R:  220.88 | Media10:  232.22 | Media100:  238.74 | eps: 0.010 | Buf: 437023
Ep  944/1700 | R:  239.58 | Media10:  239.88 | Media100:  239.06 | eps: 0.010 | Buf: 437359
Ep  945/1700 | R:  249.34 | Media10:  242.19 | Media100:  238.90 | eps: 0.010 | Buf: 437719
Ep  946/1700 | R:  210.32 | Media10:  241.74 | Media100:  238.64 | eps: 0.010 | Buf: 438082
Ep  947/1700 | R:  210.07 | Media10:  235.66 | Media100:  238.44 | eps: 0.010 | Buf: 438423
Ep  948/1700 | R:  265.65 | Media10:  237.30 | Media100:  238.62 | eps: 0.010 | Buf: 438895
Ep  949/1700 | R:  257.73 | Media10:  235.32 | Media100:  238.55 | eps: 0.010 | Buf: 439258
Ep  950/1700 | R:  243.02 | Media10:  238.89 | Media100:  238.49 | eps: 0.010 | Buf: 439690
Ep  951/1700 | R:  277.00 | Media10:  242.01 | Media100:  238.89 | eps: 0.010 | Buf: 440035
Ep  952/1700 | R:  223.69 | Media10:  239.73 | Media100:  238.71 | eps: 0.010 | Buf: 440373
Ep  953/1700 | R:  264.04 | Media10:  244.04 | Media100:  238.81 | eps: 0.010 | Buf: 440651
Ep  954/1700 | R:  239.42 | Media10:  244.03 | Media100:  238.58 | eps: 0.010 | Buf: 441154
Ep  955/1700 | R:  254.93 | Media10:  244.59 | Media100:  238.35 | eps: 0.010 | Buf: 441416
Ep  956/1700 | R:  273.28 | Media10:  250.88 | Media100:  238.35 | eps: 0.010 | Buf: 441764
Ep  957/1700 | R:  237.38 | Media10:  253.61 | Media100:  238.15 | eps: 0.010 | Buf: 442050
Ep  958/1700 | R:  177.62 | Media10:  244.81 | Media100:  237.60 | eps: 0.010 | Buf: 442405
Ep  959/1700 | R:  249.64 | Media10:  244.00 | Media100:  237.75 | eps: 0.010 | Buf: 442693
Ep  960/1700 | R:  234.89 | Media10:  243.19 | Media100:  237.42 | eps: 0.010 | Buf: 442971
Ep  961/1700 | R:  279.84 | Media10:  243.47 | Media100:  237.98 | eps: 0.010 | Buf: 443335
Ep  962/1700 | R:  241.19 | Media10:  245.22 | Media100:  238.54 | eps: 0.010 | Buf: 443828
Ep  963/1700 | R:  229.74 | Media10:  241.79 | Media100:  238.60 | eps: 0.010 | Buf: 444175
Ep  964/1700 | R:  265.91 | Media10:  244.44 | Media100:  238.90 | eps: 0.010 | Buf: 444474
Ep  965/1700 | R:  251.93 | Media10:  244.14 | Media100:  238.83 | eps: 0.010 | Buf: 444734
Ep  966/1700 | R:  255.86 | Media10:  242.40 | Media100:  238.61 | eps: 0.010 | Buf: 445056
Ep  967/1700 | R:  261.25 | Media10:  244.79 | Media100:  239.13 | eps: 0.010 | Buf: 445416
Ep  968/1700 | R:  249.38 | Media10:  251.96 | Media100:  239.21 | eps: 0.010 | Buf: 445687
Ep  969/1700 | R:   10.30 | Media10:  228.03 | Media100:  237.35 | eps: 0.010 | Buf: 445920
Ep  970/1700 | R:  205.10 | Media10:  225.05 | Media100:  237.08 | eps: 0.010 | Buf: 446366
Ep  971/1700 | R:  243.81 | Media10:  221.45 | Media100:  237.22 | eps: 0.010 | Buf: 446686
Ep  972/1700 | R:  276.09 | Media10:  224.94 | Media100:  237.64 | eps: 0.010 | Buf: 447050
Ep  973/1700 | R:  246.21 | Media10:  226.59 | Media100:  237.93 | eps: 0.010 | Buf: 447382
Ep  974/1700 | R:   54.72 | Media10:  205.47 | Media100:  235.95 | eps: 0.010 | Buf: 447678
Ep  975/1700 | R:  240.99 | Media10:  204.37 | Media100:  236.25 | eps: 0.010 | Buf: 448031
Ep  976/1700 | R:   13.08 | Media10:  180.09 | Media100:  236.14 | eps: 0.010 | Buf: 448203
Ep  977/1700 | R:  249.50 | Media10:  178.92 | Media100:  236.17 | eps: 0.010 | Buf: 448567
Ep  978/1700 | R:  250.84 | Media10:  179.06 | Media100:  236.29 | eps: 0.010 | Buf: 448912
Ep  979/1700 | R:  287.57 | Media10:  206.79 | Media100:  236.61 | eps: 0.010 | Buf: 449224
Ep  980/1700 | R:   19.31 | Media10:  188.21 | Media100:  234.40 | eps: 0.010 | Buf: 449508
Ep  981/1700 | R:  241.37 | Media10:  187.97 | Media100:  234.16 | eps: 0.010 | Buf: 449806
Ep  982/1700 | R:  220.09 | Media10:  182.37 | Media100:  234.04 | eps: 0.010 | Buf: 450107
Ep  983/1700 | R:  269.82 | Media10:  184.73 | Media100:  234.34 | eps: 0.010 | Buf: 450437
Ep  984/1700 | R:  274.85 | Media10:  206.74 | Media100:  234.60 | eps: 0.010 | Buf: 450771
Ep  985/1700 | R:  261.93 | Media10:  208.84 | Media100:  234.69 | eps: 0.010 | Buf: 451114
Ep  986/1700 | R:  258.11 | Media10:  233.34 | Media100:  235.33 | eps: 0.010 | Buf: 451385
Ep  987/1700 | R:  218.95 | Media10:  230.28 | Media100:  234.91 | eps: 0.010 | Buf: 451686
Ep  988/1700 | R:  269.94 | Media10:  232.19 | Media100:  235.16 | eps: 0.010 | Buf: 451945
Ep  989/1700 | R:  243.40 | Media10:  227.78 | Media100:  234.89 | eps: 0.010 | Buf: 452284
Ep  990/1700 | R:  279.74 | Media10:  253.82 | Media100:  234.95 | eps: 0.010 | Buf: 452583
Ep  991/1700 | R:  270.08 | Media10:  256.69 | Media100:  235.01 | eps: 0.010 | Buf: 452874
Ep  992/1700 | R:  272.23 | Media10:  261.91 | Media100:  235.02 | eps: 0.010 | Buf: 453268
